longitude,latitude,class,elevation,slope,aspect,roughness
9.65871,29.1076,1,0.6210616996574536,-0.837975893708737,-0.5505083301117726,-0.6391828007576663
-2.40415,24.31561,0,-0.5110912943295624,0.22784592513993449,1.8231341679296342,-0.5236905643352648
8.85481,32.57352,0,-0.7676698765362515,1.761706864216452,-1.084453816434074,0.8975497017666577
8.77387,34.64432,1,0.06300328335790469,-0.6375518548422301,1.2431500184171367,-0.5888807935323185
6.8023,36.0906,1,1.2368502969535078,1.2603174750751795,0.551256282538929,0.9751867805812909
-0.41497,24.28327,0,-0.4084598614468867,-0.9601959992044301,-0.7262696947924171,-0.715789816207288
8.2237,23.22176,0,2.2439212321147624,-0.13931686293189,0.2741609559420104,-0.4687969274813292
7.51031,28.43534,1,0.1303551611871606,-0.6729025900341207,0.041587706236653,-0.858397953802259
1.68602,26.4673,0,-0.9504821163585175,-0.8903285944738399,-1.3310672459552229,-0.9990754157189753
4.99149,21.92533,0,1.134218864070832,2.094084888091876,0.9730721812839699,1.4385320262633448
9.76412,37.09822,1,-1.021041226465357,2.094084888091876,0.8274346525239102,1.57261037454429
2.71657,28.19546,0,0.7589726875935491,-0.4834922160232869,-0.17334107532990742,-0.44731559509442176
4.57736,36.53454,1,0.42862776300243677,2.094084888091876,-1.417950667058859,2.1187945660262275
7.62871,26.1223,0,2.2599573935026807,2.094084888091876,0.25311852562884823,2.1187945660262275
-0.05237,29.89469,0,0.05338158652515384,-0.5304961482130738,1.328695974724351,0.3119611223385534
6.05247,31.36073,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
-0.84692,25.19462,0,-0.5078840620519788,-0.0760786736401687,-1.0383718367547135,-0.40480081051823125
-4.6655,26.36334,0,0.01168756691656685,-0.6052273405522168,1.1419007255073907,-0.37079805230205287
3.39561,29.83245,0,-0.1069800273540269,-0.6775804439060538,-0.7262696947924171,-0.7143352041437729
8.35371,35.47686,1,1.8526388942495615,2.094084888091876,-1.5164111927510047,2.1187945660262275
-1.69907,28.09385,0,-0.36035137728313243,1.490053487586247,-0.5894611648935146,1.695204832079728
6.47149,32.13751,1,-0.9216170258602651,-0.049299875988468224,-0.6622971685815747,-0.5921476733286508
5.66783,28.10763,0,-0.0877366336885252,-0.8568462727176909,1.4189112376183886,-0.5976410783210422
8.99233,27.09479,0,0.28750954278875773,0.002146567325395723,0.4530083749791565,-0.35586551692919716
10.63625,34.73766,1,-1.2327185567858756,-0.837975893708737,1.6721862048992977,-0.8423674282124699
4.17408,36.63971,1,0.9032981400848118,2.094084888091876,1.7910283207634463,2.1187945660262275
7.64722,34.6133,0,-0.02679922041443653,-0.11242952289749272,-1.5843420677567395,-0.1310821947127545
-1.71974,27.99533,0,-0.37959477094863414,0.5664526465019861,0.6578535434022579,0.1794740151920068
7.31121,35.61584,0,1.3843829817223539,-0.7285056615118822,-0.6184392051175075,-0.8705774662627423
6.56157,37.02299,1,-0.45977557788822454,2.094084888091876,-0.4695913825996143,2.1187945660262275
6.78332,31.18639,1,-0.8414362189206747,-0.8471483865677195,0.1318026781719051,-0.8631898395909744
6.06524,31.89833,1,-0.8157783607000058,0.24693731834963797,1.5946724568196404,-0.17031012791733305
-2.99904,24.73727,0,-0.4790189715537262,-0.6052273405522168,-1.4323164661252723,-0.5888807935323185
6.04903,31.36422,1,-0.8382289866430911,-0.3924222991695115,1.0393994369444108,-0.33545898423592774
10.27683,36.69448,0,-1.2776198086720463,-0.8568462727176909,-0.297233508310256,-0.5462112174997252
3.1972,28.75808,0,0.2554372200129216,-0.43479420766943033,0.712864393545837,-0.1990444785586235
0.93387,21.98421,0,-0.09415109824369244,-0.8129205966797993,1.3110807479434787,-0.875646651500223
4.99723,31.94126,1,-0.6073082626570708,-0.837975893708737,-0.04395868650873942,-0.9121631496609526
0.82141,24.58665,0,-0.2897922671762929,-0.7836668368923653,-0.0020207600690019686,-0.9284458222626399
7.48359,32.30326,0,-0.9857616714119374,-0.33847096650518216,0.1318026781719051,0.7664585372442458
-7.22306,27.77342,0,-0.09735833052127606,-0.33377771242195475,-0.49321767240581493,-0.5236905643352648
6.78396,31.1875,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
-0.16276,22.35027,0,-0.20319699568153535,-0.7639386634682303,0.3850774999734217,-0.7321850697536253
-0.89424,26.35148,0,-0.4116670937244703,0.33953714829038634,-1.5843420677567395,0.6313349002091345
10.01849,36.83172,1,-1.239133021341043,-0.33612029095441376,0.17721988976650482,-0.539258900681141
1.59883,25.33797,0,-0.59768656582432,1.4503543889537593,-0.57424409316095,0.6171378827098719
0.75369,27.70597,0,-0.24809824756770593,-0.8471483865677195,0.9898750511362274,-0.9427989469926767
0.17257,23.71103,0,-0.2801705703435421,-0.7906251392346969,-0.7262696947924171,-0.4257158900060333
6.4717,32.13324,1,-0.9248242581378486,-0.8568462727176909,-0.297233508310256,-0.5094769586805347
10.0811,33.92797,1,-1.3417644542237186,-0.48050521009243746,0.3075640428525497,-0.6796587459534847
3.2573,20.85289,0,0.5505025895506142,-0.6592361197091924,0.8141136864555828,-0.3072338382763556
-1.22451,34.97228,0,0.05979605108032107,2.094084888091876,0.1318026781719051,1.461721609719819
6.12099,36.55996,1,1.541537363323951,2.094084888091876,1.277247187510058,2.1187945660262275
1.23553,23.43067,0,-0.1679174406281156,-0.41588851666396043,0.5244749811441058,-0.3551269445793848
2.48369,27.81664,0,0.09507560613374083,-0.71233207912558,1.6400899593730254,-0.4127681532804401
9.21449,31.41196,0,-0.5014695974968115,0.37897206185489624,1.5451483619702422,0.34514579783933547
4.59876,36.65698,1,2.125253637844169,2.094084888091876,1.74272712568875,2.1187945660262275
8.16513,34.88008,0,1.6281326348187086,0.29770456471590045,1.605176359928495,-0.0029419361697800494
9.3977,28.19977,1,0.6114400028247028,-0.2294931970787735,1.6473729487283824,-0.47230374813266834
6.79189,31.18596,1,-0.8414362189206747,-0.7906251392346969,-0.7262696947924171,-0.8491047803931324
7.02535,30.4731,1,-0.7003179987069956,-0.9601959992044301,-1.5843420677567395,-0.49378042831733415
9.39196,28.12949,1,0.4831507117213582,-0.7639386634682303,-1.3310672459552229,-0.6440395119301424
1.87157,33.75832,0,2.381832220050858,0.17543895318348315,1.7960784924002537,0.3590278753444235
-2.08884,25.81266,0,-0.4822262038313098,-0.7906251392346969,-1.5843420677567395,-0.9545886847916141
8.66568,31.2461,1,-0.7067324632621629,0.6783755608038016,-1.5843420677567395,0.6095176694219944
5.75732,25.3578,0,1.9456486302994864,1.3326305167109758,0.897500874055112,1.7025671535908178
4.99547,34.83469,0,0.784630545814218,2.094084888091876,1.7473714098200355,2.1187945660262275
2.89633,29.75504,0,-0.0011413621937676097,-0.22544638141809178,0.1318026781719051,0.22635872141521016
6.588,26.70163,0,0.2361938263474199,2.094084888091876,-0.6487561649318487,2.1187945660262275
11.1091,33.48103,1,-1.3417644542237186,-0.5752637686205017,-0.34675789411843955,-0.6076881434530191
1.83551,34.91366,0,2.455598562435281,0.7851044230860366,-1.191669801154387,0.8866389247437632
5.90928,31.7518,1,-0.8093638961448385,-0.33612029095441376,1.3868149920921162,-0.7383386175449073
5.92651,31.42535,1,-0.86388684486376,0.014606767148130282,-1.494127023081791,0.2803407145975571
3.97196,26.34061,0,-0.19678253112636812,-0.7906251392346969,0.1318026781719051,-0.8252508953509154
3.23566,26.34534,0,-0.5335419202726477,-0.9601959992044301,-0.7262696947924171,-1.039531122072845
-0.32757,35.79154,1,-1.0980148011273638,-0.7769103778691978,1.4189112376183886,-0.5976410783210422
-8.34985,28.79238,0,-0.14867404696261388,-0.4834922160232869,1.5428038160781299,1.6132943060746678
6.51229,36.90304,0,-0.697110766429412,-0.2797874293950389,1.299459854057779,2.1187945660262275
8.33693,34.57701,0,0.6723774160987915,2.094084888091876,-0.7224496968999446,2.1187945660262275
6.78418,31.18892,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
7.59499,28.15343,1,0.14639132257507867,0.5814969065208782,1.4189112376183886,0.7162634366865714
6.47448,32.13324,1,-0.9248242581378486,-0.8568462727176909,-0.297233508310256,-0.5094769586805347
5.97219,31.83448,1,-0.8446434511982582,0.2227051123387808,-1.1729212535348432,-0.0009509815781372413
9.18362,27.73779,1,0.07583221246823914,-0.7769103778691978,1.4189112376183886,-0.3325889043964457
3.94705,25.52121,0,0.9417849274158151,0.034539403515000115,-0.3806206231700889,-0.0034401447371090964
8.72409,33.90027,0,-1.2936559700599644,-0.8471483865677195,0.1318026781719051,-0.8560394517375579
8.20255,31.11442,1,-0.7901205024793369,-0.357578289143063,1.2850876538980889,0.0782103278618389
5.31659,24.45964,0,2.648032499090298,0.32653037327092216,-0.5868722863614294,1.3709450200649658
8.39695,23.0412,0,1.8141521069185582,0.5543131521103304,1.3492568682478079,0.1553677129342259
5.78305,36.17554,1,1.9969643467408242,1.913304639017515,-1.3451916219695164,1.9209757369457636
0.03459,34.30906,0,1.94885586257707,0.6023237077332112,0.7110127318360575,0.12678655602331582
6.04931,31.35925,1,-0.86388684486376,0.20061401199303658,1.1977325158637515,-0.29145826746698944
5.9644,31.83236,1,-0.8286072898103403,-0.3722805692121809,1.1353195287422269,-0.31980648532222605
4.44194,35.88263,1,0.88405474641931,1.305349809767468,-0.6863701528629387,1.263860158948111
6.47877,30.47779,1,-0.6682456759311595,-0.33847096650518216,-0.7262696947924171,-0.5198653732779972
7.99599,36.28519,1,0.5633315186609485,2.094084888091876,1.350980217133261,2.1187945660262275
-2.41494,29.17574,0,0.22015766495950181,2.094084888091876,0.1318026781719051,1.3275188267768958
0.30004,35.52755,1,0.7750088489814672,2.094084888091876,0.5608388646540663,2.1187945660262275
-3.67106,26.35332,0,-0.06207877546785629,-0.837975893708737,1.1656362703374792,-0.891645950944663
6.04475,31.36734,1,-0.86388684486376,-0.3924222991695115,0.08227829236372157,-0.34924463427637137
-0.5591,29.53184,0,-0.039628149524770985,-0.11066553718318291,0.16589999274421904,-0.370044019603377
7.03636,32.14246,1,-0.963311045468852,-0.21741429802021756,-0.6487561649318487,-0.4575349796771057
3.04652,36.18711,1,0.7878377780918017,0.3994039614291583,1.5751712351923208,0.8596493849027866
4.99881,31.94392,1,-0.6169299594898217,-0.7341024475794014,1.3413977804975166,-0.6704675920500808
-3.35054,30.9144,0,1.2625081551741766,-0.8903285944738399,1.2431500184171367,-0.6054372764310898
9.88701,27.74416,1,0.22977936179225264,-0.5645390826437733,-0.7262696947924171,-0.3333053905335958
9.62106,37.28697,0,-1.1300871239032,2.094084888091876,-0.42381250923486125,2.031105487925725
-1.16682,28.26948,0,-0.5078840620519788,-0.24796762924631258,0.8268152012699629,-0.2773231853470646
0.18056,21.98068,0,-0.2416837830125387,-0.5080200955066585,0.1318026781719051,-0.42164262848782147
6.64631,32.59586,1,-0.9312387226930159,-0.4600444152763653,-0.9547314059024109,-0.4405925519600479
9.14607,36.47535,1,1.2560936906190094,2.094084888091876,1.2968336600614765,2.1187945660262275
9.63024,35.91165,0,-0.11339449190919412,-0.31759949938792664,1.1236986348565272,-0.019508569327987633
5.55761,29.75651,0,-0.5591997784933166,-0.8471483865677195,0.1318026781719051,-0.9874384369749564
7.02551,30.47167,1,-0.7003179987069956,-0.9601959992044301,-1.5843420677567395,-0.49378042831733415
1.49819,29.6077,0,-0.0877366336885252,0.902525159898256,0.5380909794207481,2.1187945660262275
6.39555,32.41244,0,-0.8831302385292616,-0.6775804439060538,0.1318026781719051,0.625670115604873
6.0529,31.36198,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
6.78223,31.18664,1,-0.8414362189206747,0.05856426235111034,0.961150726973034,-0.4524046814192693
10.01064,36.47496,1,-0.9921761359671045,-0.45150227264668624,-1.5843420677567395,-0.3776203424175812
6.78807,31.18654,1,-0.8414362189206747,-0.6775804439060538,-1.5843420677567395,-0.865624868032953
1.11813,28.91169,0,0.07583221246823914,-0.6170425572988338,-0.6487561649318487,-0.6133620914859385
4.19199,34.48842,0,0.7653871521487163,2.094084888091876,1.6959217497293861,2.1187945660262275
-6.21882,29.11668,0,0.7269003648177129,-0.9367829878523526,1.4189112376183886,-1.0125334144449782
8.81591,35.56755,0,1.3940046785551048,1.0396676930711708,0.28382835254306854,0.919730838151364
0.79472,33.34091,0,3.3087223482725228,2.094084888091876,1.5342243143753849,1.783809642150759
11.16004,32.64905,0,-0.9857616714119374,-0.7285056615118822,0.8820445614613177,-0.4601159180984803
-0.76182,35.73644,1,-1.2776198086720463,0.43611510154040717,0.2604727998866086,0.017294485694048605
2.82291,20.90337,0,0.6370978610453717,0.5047841674068371,-0.1668893552242112,0.1752031055664392
3.87981,36.30302,1,0.7589726875935491,1.2908975317538645,0.3371773915842897,1.200081003780463
4.73818,36.23956,0,0.7044497388746276,2.094084888091876,0.7546024313000593,2.1187945660262275
6.67082,30.17612,1,-0.6233444240449889,-0.8471483865677195,0.1318026781719051,-0.47760180762285376
5.69519,34.41512,0,-1.1365015884583671,-0.6729025900341207,-1.494127023081791,-0.7216663465014558
5.96705,31.64058,1,-0.8318145220879238,-0.2134283952227655,1.4733569003214826,-0.3120989140144782
7.28805,33.34354,0,-1.1300871239032,-0.33847096650518216,-0.7262696947924171,-0.504816297889392
7.54872,33.77899,0,-1.2583764150065446,-0.39498582575060975,0.9898750511362274,-0.7216663465014558
10.48497,32.96207,1,-0.6361733531553233,0.34188845890141434,-0.02958663182844185,0.22882326079666074
6.96265,36.88063,1,-1.255169182728961,0.46655004694978214,-0.34142869300650974,1.1839751736038842
5.9019,31.75644,1,-0.7965349670345041,-0.10539369028180627,0.19973355317763997,0.03428028697341966
9.88751,27.92741,1,0.26185168456808877,0.10933087365711326,-0.8933608513689931,1.3391158741183409
-1.15184,30.07372,0,0.28750954278875773,-0.5080200955066585,0.9898750511362274,-0.18336646302050574
0.83077,25.99477,0,-0.6682456759311595,-0.2819578007537801,-0.9419306014025403,-0.34705086246377104
-0.22244,30.95998,0,0.6050255382695355,-0.13387386729056142,1.468435623426572,-0.21935176427073855
9.86968,27.64058,1,0.24902275545775435,0.2316876163367777,-1.534817681948556,0.06281454592637896
6.23302,31.68131,1,-0.8895447030844289,0.31699113311204263,0.4786959622999601,-0.053961745306649385
10.83768,34.79867,1,-1.354593383334053,-0.8129205966797993,1.5267417272932982,-0.9721928177896285
6.37435,29.36681,0,-0.45977557788822454,-0.6969756340674251,0.5608388646540663,-0.8315346343170498
-3.48487,27.94006,0,-0.18074636973845004,-0.6729025900341207,0.041587706236653,-0.6526697230238683
9.86854,27.63817,1,0.24902275545775435,0.2316876163367777,-1.534817681948556,0.06281454592637896
6.80143,33.72799,0,-1.296863202337548,-0.15399977366309126,0.43315305651010194,-0.3603130222721787
6.7785,31.19217,1,-0.8414362189206747,-0.4834922160232869,-1.0314134119243816,-0.7337133886779078
3.50975,21.19777,0,0.5152230344971943,-0.42661754221912923,-1.425129202210286,-0.711442920611774
1.00813,28.45025,0,-0.07811493685577436,-0.6375518548422301,1.2431500184171367,-0.6783330092904507
10.16806,36.35553,1,-0.6041010303794871,2.094084888091876,0.39645646162912757,2.1187945660262275
6.94312,36.88197,1,-1.3642150801668038,0.3133961628260392,-0.6093356866424005,-0.27865879031788393
6.05393,31.35886,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
-2.30497,31.21693,0,0.7269003648177129,1.3346637679753397,-0.9560637061803934,0.51625858946391
6.23844,31.72325,1,-0.8574723803085927,-0.3772564251109134,-0.297233508310256,-0.5066760509794329
6.78707,31.18795,1,-0.8414362189206747,-0.6592361197091924,-0.9020310594730617,-0.6796587459534847
-0.76531,25.48129,0,-0.49184790066406064,0.10506951347207621,-0.25828067352851397,-0.11817369625859304
3.39198,22.06942,0,0.29713123962150856,-0.49561181186014314,0.012351294611295605,-0.6489502168437863
3.71468,27.65202,0,-0.0203847558592693,-0.8471483865677195,-1.5843420677567395,-0.8631898395909744
6.8437,25.61857,0,2.478049188378366,1.1834466059565076,-1.185072710765575,2.1187945660262275
9.00255,23.8072,0,1.3779685171671867,-0.9601959992044301,0.9898750511362274,-0.9121631496609526
6.36524,26.03255,0,2.0033788112959914,2.094084888091876,-0.9312673256190265,2.1187945660262275
5.57444,26.94303,0,0.3356180269525119,-0.71233207912558,1.1977325158637515,-0.7231503520245883
5.9505,31.7088,1,-0.8350217543655074,-0.11242952289749272,0.9898750511362274,-0.6355746184877903
1.29077,36.22351,1,-0.31224289311937825,2.094084888091876,-0.5232177781029422,2.1187945660262275
7.86077,27.92386,1,0.1752564130733312,-0.2797874293950389,0.6802902482146758,-0.3169947694745024
-2.72523,31.86243,0,1.0796959153519106,-0.7341024475794014,1.4964246947392605,-0.875646651500223
6.78087,31.19289,1,-0.8157783607000058,-0.71233207912558,-1.3764844575498225,-0.5066760509794329
4.73699,21.39241,0,0.5857821446040339,-0.8903285944738399,1.2431500184171367,-0.7903399473708732
0.99341,21.47744,0,-0.12622342101952858,-0.38479384948827716,0.3850774999734217,0.04195999205965969
-0.75452,33.35822,0,2.3112731099440182,-0.44868339891955583,-1.5298964777933417,-0.5442157516816664
-1.86703,31.40582,0,0.7557654553159655,-0.7639386634682303,-0.12147214362961148,-0.9217389443562571
9.18116,27.72797,1,0.07583221246823914,-0.6871353488846691,0.42701542641315915,-0.8680871048092537
6.79078,31.18952,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
6.78968,31.1877,1,-0.822192825255173,-0.621059313440563,-1.5843420677567395,-0.6065613706717122
0.20148,34.10459,0,1.8013231778082237,-0.9601959992044301,0.1318026781719051,-0.9675462310850652
6.05052,31.35955,1,-0.86388684486376,-1.0167200866692545,-0.7262696947924171,-0.82318968780623
4.13116,36.62614,1,-0.6522095145432414,2.094084888091876,1.7769627911634838,2.1187945660262275
2.65551,31.1624,0,0.27147338140083965,-0.837975893708737,-0.04395868650873942,-0.344135905319837
3.32129,33.12142,1,1.0476235925760744,-0.7906251392346969,0.1318026781719051,-0.2420624058560357
-3.77574,27.58504,0,-0.1326378855746958,-0.6547953020791408,1.4793596710214294,-0.16972113091837981
