longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
10.92253,33.01442,0,0.31549019826489144,-0.9870928989578752,1.0098230091925282,2.326783300724975,-1.745072845249769,-0.8952825665642623,-0.516698710116162,-1.4200411910599848,-1.0211023037882554,3.3716610204184083,-0.7568595613967499,0.36014122555215206
-1.74067,29.2511,0,-1.0244730824061672,0.4784790545014921,0.5471343111585436,-0.9314252396043824,0.3871760046134212,0.6651181703581026,-0.6581710359137092,0.8459243169679758,0.9661910297597138,0.8878473212995048,0.5140972713613529,0.6995988541248754
5.91319,24.66041,0,-0.649901176664223,0.5700773015927004,-0.7638169999377454,-0.4424832215480801,0.07429166251393293,-0.38560393390117786,0.5635264144388454,-0.5568162356207615,-0.6623645387065334,-0.7658960653689258,-0.05077243208669065,-0.7770418301664769
6.14855,31.75757,1,0.24598203950016198,-0.1703418623945827,0.10647840826903486,0.26479671190328646,0.016350117680695726,0.24953405449435787,-0.28051185578587123,0.6885656011327024,0.7555037709021916,0.12335084612448885,0.27685199591317516,0.3940869884094242
5.98528,35.83706,0,0.31549019826489144,-0.010044929984964018,0.04038002283560774,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.615967431408077,0.24871549959626205,-0.1205523384346449,0.14693196412012358,0.07160224126533622
-2.24825,28.82945,0,-1.3308239491972884,0.6464091741687108,0.9106754310423872,-1.2306914861948697,0.4567058584133096,0.9081956720897267,-0.5538651639858209,0.8369323903488206,1.0060507814354598,0.7447041656202622,0.6327199090854477,0.9541920755544214
5.24852,36.49268,1,0.31549019826489144,-0.010044929984964018,-1.4798828421331975,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.211330733545941,-2.2852258569333834,-0.1205523384346449,0.14693196412012358,-2.6185994651735065
-1.13097,26.17754,0,-1.6564826566218696,1.157832720427969,1.8470692246825953,-1.3529269997533915,1.0766803881289662,1.511968821552151,-0.7049288331785128,0.9852991795649364,1.3477057957990093,-0.45561927030826926,1.1636974303266105,1.7773768248432784
6.47004,32.13821,1,0.23568451631192594,-0.3001060457737973,0.10647840826903486,0.5227557982393212,-0.09953297198578177,0.14759832796173972,-0.3260707533488575,0.6031422982506969,0.7099497689870539,0.10016007654404518,0.0791475997063594,0.36014122555215206
-0.26617,35.77383,1,0.31549019826489144,-0.94892696266987,0.61323269659197,0.0540458649917519,-2.8749329694979324,-1.993051929223212,1.0382979653797106,-2.4181450457865874,-2.0859270985546474,-0.1205523384346449,-1.7566789364997943,-1.6256859015982876
-6.56064,27.7491,0,0.34123399395989584,0.8983043536695379,1.2962493460707099,-1.2846437110115725,0.19017475218041044,0.6964830092912151,-0.4291776941320526,0.41431183924836357,0.7555037709021916,1.4452259781865964,0.3107441781200572,0.5892751248387397
10.10792,33.84632,0,0.31549019826489144,-0.7911743871883884,1.8397249876505841,3.43196086858347,-2.4538910917783574,-0.6208402558113666,-0.1014734414555044,-2.179859093283319,-0.770555293254989,-0.1205523384346449,-1.2671252940691426,0.5892751248387419
5.2265,31.41481,0,-0.23671370013563858,-0.13980911336417856,-0.2460463140425723,-0.45259925993269257,0.016350117680695726,0.029980181962567912,-0.5059084412932107,0.7155413809901776,0.761198021141585,0.05697721846364179,0.169526752258046,0.08008868197965227
2.88594,30.27734,0,-1.02576026052911,-0.6512326596234378,-1.2926040834051562,-0.3101316736246996,-0.47615301340183674,-0.6522050648326372,-0.4795322476711733,0.2479611967939326,0.06080524169631173,-0.4948036969612215,-0.36709946601759674,-0.810987593023749
4.12402,24.28899,0,-0.9910061780778489,1.2875969038071815,0.4810359257251158,-0.7737835947145324,0.5841772570464352,0.36715220049352865,0.5923004360489497,-0.1926432075448372,-0.13279926644303194,-0.7578992272997136,0.6666120912923268,0.43651919198101574
6.05269,31.36048,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
3.95163,27.3574,0,-0.7708969329567543,0.7227410467447192,-0.10283314560348226,-0.6195139847281999,0.41035262254671584,0.17112195716157805,-0.3752263957523878,0.5312068852974242,0.4366257574962139,-1.0497833315983998,0.7456938497750537,0.4959242769812439
-3.84862,28.48249,0,-0.9266467594249608,1.0509680988215544,0.998806611620291,-1.1640942088751782,0.7290311191295304,0.8768308331566151,-0.1558243945074327,1.0572345925182018,1.0686875340687776,-0.022991074525267736,0.7343964557060925,0.6741395319819217
-5.9376,27.0754,0,-0.7348556509002735,1.5242257087928106,1.780970839249169,-1.3352239210235273,0.9086499081125731,1.1826380127544645,-0.16541572932724774,0.989795142874514,1.1028530355051331,0.3576578311016608,0.9490469430163507,1.1069480084121466
0.53577,22.29762,0,-1.579251343190376,2.4020422434169104,0.04038002283560774,-1.0823228709637527,1.6908607633613009,1.7785699524836103,2.961362434731627,0.29292082988972534,0.6587015168325198,-0.1061580066496458,1.299266159154142,1.6076480105569169
2.12357,34.75479,0,0.31549019826489144,-0.010044929984964018,-2.5044078163513057,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.6538312831581061,-2.3193913583697383,-0.1205523384346449,-2.671767856085629,0.07160224126533622
0.05735,30.6321,0,-0.11700514344832637,-0.46040297818341597,-1.0392269392436886,0.5632199397185093,-0.4008290051186251,-0.5189044993669075,-0.05511526456164523,0.44128761910583875,0.2430212493568687,1.111758388759805,-0.3275585867762348,-0.8025011523094284
-7.36902,27.09278,0,-0.585541785631405,1.0815008478519608,1.6377576708100774,-1.3731590825522475,0.2075572156303833,0.7043242190244935,-0.15102870994686576,0.30191275650888294,0.6530072665931295,1.454022465553421,0.3389876632924595,0.7335446169821476
6.78903,31.19009,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
7.23033,26.44206,0,0.1919200857264738,0.8677716046391357,0.10647840826903486,-0.38094396442563305,0.5030590942799034,0.5475000243589297,-0.1582222110617269,0.14905000398318713,0.2942695015114028,-0.7131170153329268,0.6327199090854447,0.43651919198101574
6.78718,31.18741,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
9.50406,28.07796,1,0.05032936284878232,-0.10927636433377647,-1.0282105416714513,0.1130560939266837,0.039526735613990296,-0.24446215870216978,-0.6545742739225057,-0.11621183128199171,-0.3605692760187297,-0.8730535155141234,-0.016880249879810058,-0.6157994565944301
6.7889,31.18994,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
5.05843,32.00515,0,-0.010168496884103099,-0.5520012252746264,-0.27909550675928546,-0.12382792902289429,-0.3486816147687096,-0.18173248083594365,-0.47353765197501607,0.4817512888920539,0.5675935130022413,0.3248708390601567,-0.26542291939694895,-0.26785538730738834
2.62292,27.50915,1,-0.9382314668739334,0.6006100506231046,0.12851120341350933,-0.7586095280931674,0.41035262254671734,0.24953405449435995,-0.5778435267613476,0.6031422982506921,0.5846762637204184,-0.7083189269814958,0.6948555764647305,0.5892751248387419
10.05848,31.00506,1,1.4919805591789133,-0.5520012252746254,-0.2680791091870475,-0.05975961155490079,-0.8585672093012119,-1.1462012780291648,-0.8991535462201345,-0.7681265111709901,-1.2374838128851695,-0.47401195725705636,-0.4800734067072073,-0.7346096265948842
4.99716,31.94243,1,-0.08739979190221633,-0.6130667233354326,-0.2680791091870475,-0.08504973464977085,-0.4297997775352445,-0.1111615932364391,-0.46994090141758543,0.4008239493196284,0.6188417651567724,0.320072729736218,-0.29931510160383257,-0.2508825058787528
4.47388,20.83597,0,-1.862432831910312,2.4478413669625145,1.924184007688259,-0.9794764455473458,1.5807718281781467,1.5590160799518202,2.6436491658302703,-0.39945751978548816,-0.16127051763999417,-0.31887355114706606,0.8812625786025866,0.5298700398385149
7.22457,23.42663,0,-0.8841695437892121,0.6845751104567129,-0.14689873589243344,-0.51751052985001,0.28288122391359183,0.31226373236058297,1.1402059350000073,-0.8220780708859404,-0.7363897918186364,-0.8570598660679812,-0.1468002816728586,-0.5903401344514763
8.73622,22.05831,0,-1.6243029611054607,1.4707933979896024,1.0318558043370034,-0.9457563135788839,1.0824745426122893,1.4806039826190383,1.0430936127805153,-0.5253444924537075,-0.17265901811877782,-1.0433858893605856,0.43501551287862894,0.16495308912283427
7.42068,36.50515,0,0.31549019826489144,-2.574795848538853,-0.19096432618138315,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-2.3102419263566842,-2.3478626095667003,-0.1205523384346449,-2.3271973369823207,-1.7784418344560118
9.51739,33.87181,0,0.31549019826489144,-0.22377417319778894,0.5471343111585436,3.3771656732285495,-1.3278937224504512,-0.8325528886980372,-0.15342655937325744,-0.8355659608146779,-0.6225047870307829,3.349269882976254,-0.45747861856928485,-0.021748606592162947
5.82085,22.91669,0,-0.8429794924663712,-0.3306387948042014,-1.7773255765836165,0.514325785345976,-0.8064198189512979,-1.2638194240283387,3.475698221795127,-1.7572384392784328,-1.9094053411334806,-0.06857295008910441,-1.2087553241551874,-2.0669808187428296
6.6324,24.11596,0,-0.9665496218837203,0.45557949272868997,-1.3697188664108204,-0.3463808297609228,0.045320890097313556,-0.6208402258995236,1.1797702483006092,-0.8130861442667816,-1.1179045578579274,-0.6387465438830925,-0.27672031346591014,-1.345633358025789
5.32602,24.85885,0,-0.5829673925587593,0.16551837693985472,-0.7858497950822213,-0.40539105668597764,-0.2212102161355856,-0.5110632896336291,0.5611285578663456,-0.6871991715985621,-0.6168105367913926,-0.598762443146836,-0.35580207194863706,-0.8364469151667028
8.11531,35.9429,1,0.31549019826489144,-0.010044929984964018,-1.0502433368159265,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.7347586227305352,-2.0574558473576836,-0.1205523384346449,-2.3723869132581656,-2.143358785171692
6.78394,31.18856,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
-0.88886,27.73926,0,-1.455681241393097,0.6311427996535087,0.34883915485826517,-1.3681010603451258,0.7058545011962375,0.8376247844902232,-0.6617677864711399,0.9313476198499837,1.0231335321536383,-0.030188190846386135,0.7908834260509015,0.9032734312685116
8.29191,33.64407,0,1.351676956115128,-0.1703418623945827,1.274216550926233,1.8833634966019057,-0.5630653306516948,0.3906758296933628,-0.5382792291821836,0.04114688455328408,0.43662575749621235,0.9486230683169385,-0.06206982615565185,0.8947869905541921
6.04593,31.36563,1,0.31549019826489144,-0.010044929984964018,0.04038002283560774,-0.05975960552527002,0.16120397976379106,0.32794615182713976,-0.4879246770722845,0.7964687205626054,0.8010577728173308,-0.1205523384346449,0.36723114846486327,0.4195463105523791
8.40452,33.8405,0,1.9605171277084716,-0.483302539956218,1.4174297193653238,2.194431744762087,-0.9396853720677483,0.2103280058279669,-0.26732375182874457,-0.23760284064063236,0.27718675079322275,1.4300319990105743,-0.43488383043136547,0.8608412276969201
7.59238,28.15604,1,0.8921507541331393,0.3181821220918734,-0.7307678072210322,-0.0648176799891929,0.2944695328802414,-0.07195554457004918,-0.6593699470492997,0.28392890327056536,0.055110991456919896,-0.6099579603899409,0.4406642099131073,-0.12358589516398043
4.65118,20.60717,0,-1.862432831910312,-0.010044929984964018,2.2436595372831523,-0.9718894172613558,1.7198315357779186,1.896188098482785,3.2371135166092233,-0.3724817399280106,-0.0018315109370045368,-0.23330753576184468,1.0055339133611538,0.6995988541248754
10.07667,37.13901,1,0.31549019826489144,-1.5672151305355397,1.0979541897704292,0.0540458649917519,0.051115044580636815,-2.173399753088611,3.3653976998606585,-2.067459907639402,-1.8012145865850235,-0.1205523384346449,-1.7566789364997943,-0.8364469151667017
-1.5565,26.65766,0,-1.661631418215988,0.8677716046391357,1.285232948498471,-1.3571420152445108,1.0071505343290792,1.331620997686752,-0.7193158468420084,0.9852991795649364,1.3477057957990093,-0.019792318611063942,1.0733182777749224,1.5652158069853241
7.76855,27.99765,0,0.8972995034516712,0.3334484966070755,-0.8739809756601229,-0.07746272445267385,0.2770870694302701,-0.07979675430332758,-0.6545742739225057,0.25695312341309257,0.015251239781174005,-0.697923062849188,0.45196160398206997,-0.13207233587829761
2.07584,35.33348,0,0.31549019826489144,-0.010044929984964018,-2.0417191183173213,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.6583272464676861,-2.1827293526243183,-0.1205523384346449,-2.6435243709132266,-2.864706245888732
4.98954,30.62597,0,-0.28047808775653654,0.1349856279094526,-0.3892594824816623,-0.4509132384611799,0.12643905286384843,-0.1268440127029959,-0.7025309966151159,0.7155413809901752,0.49356825989013986,-0.3996414877138138,0.355933754395902,0.08008868197965341
6.78641,31.18601,1,0.5677791296957048,0.15788518968225673,0.15054399855798528,0.43592643209114323,0.34082276874683054,0.4769291367594262,-0.4675430705710748,0.8459243169679758,0.8238347737749012,-0.1733313388992622,0.6383686061199245,0.6995988541248767
6.92421,31.40119,1,0.5162916119592152,0.1044528788790505,0.17257679370246123,0.5185407526000474,0.2886753783969166,0.4769291367594262,-0.4867257573613644,0.8369323903488182,0.8067520230567227,-0.21251579605768003,0.6270712120509618,0.6826259726962411
5.1027,31.78179,1,-0.025614732564111186,-0.5978003488202316,-0.33417749462047464,-0.20644222541327512,-0.3660640782186825,-0.05627312510349239,-0.5274889646468971,0.49074321551121386,0.6359245158749509,0.28088831070963177,-0.2484768282935079,-0.2084503023071624
2.90275,36.11514,0,0.31549019826489144,-0.010044929984964018,-1.7552927814391408,0.0540458649917519,0.051115044580636815,0.09270985982879301,3.8161909966468417,0.31989660974719814,-2.268143106215207,-0.1205523384346449,0.14693196412012358,-2.7374096351739605
7.05345,20.56683,0,-1.862432831910312,-0.010044929984964018,0.04038002283560774,-0.823520793990731,1.9342152516609055,2.437231570078981,2.8606532361832016,-0.30054632697474265,0.24871549959626357,-0.6123570283980511,1.090264368878362,1.1408937712694176
9.76117,32.36842,0,2.5860907714138035,-0.7504640939722472,0.09546201069679762,2.486953977822094,-0.8006256644679731,-0.6051578064329678,-0.5202954649612576,-0.33201807014179785,-0.6054220363126089,0.9414260206331171,-0.37839686008655793,-0.14904521730693424
1.60814,27.83039,0,-1.1660638175594449,0.3639812456374796,-0.31214469947599865,-0.9525003391686255,0.3466169232301538,-0.07195554457005023,-0.6018218809615447,0.7605010140859679,0.39107175558107465,-0.5763713076112733,0.6044764239130425,0.14798020769420103
-1.22564,33.61666,0,0.31549019826489144,-2.7274595936908717,-2.559489804212494,0.0540458649917519,-2.8054031156980423,0.09270985982879301,-0.32367290963935225,-1.5324402737994678,-2.023290345921331,-0.1205523384346449,-2.462766065809855,0.07160224126533622
6.74669,35.88507,1,0.31549019826489144,-0.010044929984964018,-2.306112660051027,0.0540458649917519,0.051115044580636815,0.09270985982879301,-0.32367290963935225,-1.7752222925167491,-2.3706396105242695,-0.1205523384346449,0.14693196412012358,0.07160224126533622
6.25301,36.75202,1,0.31549019826489144,-2.0252063659915915,0.9657574189035764,0.0540458649917519,0.051115044580636815,-2.2047645920217245,-0.32367290963935225,0.31989660974719814,-2.0175960956819377,-0.1205523384346449,-2.332846034016799,-1.1504452215964736
6.40311,23.94136,0,-0.7580250105580788,-0.2848396712585962,-1.1493909149660662,-0.015923453261088086,-0.5283004037517507,-0.6365226453660814,1.674923371441364,-1.2267147687480762,-1.1805413104912452,-0.4924046575519847,-0.8754821991208387,-1.3965520023116977
3.14452,27.46384,0,-0.9202108197078996,0.8983043536695379,0.4479867330084033,-0.6877972332724797,0.6131480294630546,0.5396588146256492,-0.5634565016640791,0.7200373442997552,0.7327267699446197,-0.7810900273856228,0.8982086697060291,0.9372191941257837
