longitude,latitude,class,elevation,slope,aspect,roughness
6.45158,34.18137,0,-1.2604286759845171,-0.8452684910953331,0.861620286288034,-0.8672816332828035
10.5856,34.59834,1,-1.1691036554527545,-0.7356646061165195,-1.5312287914204397,-0.7802034351900167
9.68018,33.53461,1,-0.7461246129898539,-0.7412253214939464,-1.0381572193487592,-0.7618363962869626
6.12181,36.55659,1,0.7655448058122173,1.9224552536611335,1.1791993171558062,1.3180475118711363
3.46755,36.42399,1,-0.0011047086517901718,2.239737741246075,-0.5799956642387273,1.9539502941444522
-0.2819,34.12455,0,1.296671898904837,-0.7773588418573524,-1.6464946630261856,-0.8304355422859543
4.5794,36.65306,1,1.9023009824312629,1.5414322010955301,0.6516560025235688,1.5453953047133748
-0.18861,34.04241,0,1.2606225486949305,-0.678851051335341,0.039392655797440536,-0.7712887741364444
9.74388,37.00034,1,-1.1330543052428483,-0.7446884232914767,-0.4472645762420555,-0.816160415328081
-0.36605,35.82795,1,-0.950404264179323,-0.578764255098073,1.0609201148703495,-0.6445422599997923
7.23795,34.57121,1,-0.8374496335216165,-0.7423685203908622,1.1882603907484082,-0.7247718943456342
2.85086,33.23783,0,0.7535283557422485,-0.6172415662622998,-1.4817610741432277,-0.6352365942381205
5.12028,34.26317,0,-0.5947173421082473,-0.7935268707399993,0.9977080014193477,-0.78113725843817
9.73811,35.65563,0,-0.4144705910587158,-0.41128811019337996,1.2109216552920272,-0.4779640227135584
2.42965,36.25055,0,-0.04436392890367774,0.7031630948703684,-1.5012097688342516,0.10088265449454031
3.84732,36.38886,1,0.2752736429574915,0.560659919259734,0.7380489483482776,0.24643872226598115
3.13819,36.60108,1,-1.0609556048230355,-0.7610612909183923,0.0807718248302965,-0.7991200058247293
9.72397,36.77422,1,-0.9936634844312106,-0.4643099106538983,-1.756149438772145,-0.4877281558331371
8.95237,35.77781,0,0.7631415157982235,0.0015709984652783476,-0.7655518733360649,0.076259286933909
4.08001,36.31971,1,-0.22220738993921552,-0.6912704792339341,0.2707277171516935,-0.4631102207504083
6.84466,33.79987,0,-1.1883299755647045,-0.7773588418573524,-0.7739046807024296,-0.796325762964733
-1.88917,34.87409,0,-0.09723630921154032,-0.5962666713932151,1.6995358472564668,-0.6878024889151535
-0.34554,33.47329,1,1.5153712901782685,-0.7412253214939464,1.579612431741057,-0.7341471690080981
6.81776,33.98413,0,-1.231589195816592,-0.8247899895070685,0.6040603641796963,-0.8278054067020777
8.84601,33.26301,0,-1.0585523148090419,-0.8287010282125248,-0.010969622065359003,-0.7734502177634602
3.13935,36.22442,0,0.3593887934472729,0.9431168663026528,1.2404065378866058,0.7232667295812437
2.67766,36.48486,1,-1.0056799345011793,-0.636510616870682,-0.5342581614147589,-0.7164935017110604
9.65158,33.74844,0,-0.7557377730458289,-0.5203476981200672,1.355177769674613,-0.5411083592444682
6.33562,35.75657,0,0.7943842859801423,-0.7446884232914767,-1.3198544845954485,-0.7505069213999526
2.39799,36.25256,0,-0.003507998665783926,0.5200346050066367,-1.486708766801969,0.37336302338994787
4.48763,36.85779,1,-0.1765448796733342,2.239737741246075,0.43798950208827564,2.320252694868422
9.59607,36.97465,0,-0.9912601944172168,-0.3295770346548982,0.04095757279820046,0.9212910763127957
5.52411,34.01364,0,-0.8182233134096665,-0.7446884232914767,0.06785526797461983,-0.8252923403133112
3.46204,33.45606,0,0.691042815378411,-0.5682968874601652,1.5753064689669865,-0.648203243450112
-0.23575,35.18997,0,-0.06599353902962153,-0.038118778750650596,1.5166177911574323,0.05382934565841133
3.74875,35.36651,0,0.7126724255043547,0.2693806674907982,0.13693559826738233,0.04178393773798024
1.40453,36.49915,1,-0.3423718906389032,2.239737741246075,1.3788130759589208,2.278850528207265
-1.95307,35.01283,1,-0.8062068633396977,-0.3942687568776034,-1.5338125762018986,0.23732848497103018
3.94783,34.3587,0,0.7607382257842298,-0.23854744436219394,1.5694767167140138,-0.4670350030758696
8.61832,34.462,0,-0.4889725814925222,-0.2538949548960033,1.4495737170188066,0.5170377086587794
8.16949,33.03136,0,-0.9864536143892293,-0.8618359966351061,-0.883559530418752,-0.7730145710348769
6.51165,36.29211,1,0.3353558933073354,-0.2784962656907491,0.9248326956204882,-0.40993718333577395
8.17279,35.23016,1,1.3976100794925745,-0.6569200975511835,-0.1470571892559465,0.13202544589904283
7.26433,33.07456,0,-0.9263713640393854,-0.5466645324285858,1.704999890034503,-0.6060533792409587
4.15498,36.62411,1,-0.5610712819123348,2.239737741246075,-0.6173542481581731,2.320252694868422
2.40751,33.07083,0,0.8232237661480674,-0.8287010282125248,0.861620286288034,-0.8183248285220333
7.75259,34.62842,0,0.03734793157210989,-0.6744058543626753,-1.3198544845954485,-0.538579526707074
6.088,35.31212,0,2.108983923634726,1.5715096113614526,-0.14342065826751016,1.329860026930607
0.33116,34.80014,1,1.412029819576537,-0.19442438310045548,-0.08004980441739538,-0.5077586307289604
9.13025,36.88071,1,-0.7485279030038476,0.7240184106338102,0.012163277513089255,0.7178689294651399
0.73534,33.39156,0,1.9768029728650693,0.015384905805846552,0.8511401652506136,-0.12041245724258037
8.63011,36.64233,1,-0.41927717108670337,0.130745966690707,-1.3986794486057905,-0.14691005782713062
9.91931,35.63978,0,-0.832643053493629,-0.5264260208624176,-0.2070585451282481,-0.5678105362507564
7.23934,34.56981,1,-0.8374496335216165,-0.7090964369722593,-0.4046171113642842,-0.726909504031386
2.9086,33.5258,0,0.9265652367497988,-0.42425315944895675,-0.2967514567894999,-0.5401227163495869
9.65986,36.21337,0,0.260853902873529,0.9415504405140633,1.5956592664204319,0.3728627850620548
5.123,36.53587,1,2.128210243746676,2.239737741246075,1.0804867553052624,2.320252694868422
6.259,36.74913,1,-1.1234411451868733,-0.7915465172780308,0.4253253321113375,-0.7909878889908802
-1.44599,34.86919,0,0.05897754169805367,1.5845877713756684,-0.8798313501504924,1.0860873482567914
-0.27297,33.83381,0,1.3495442792126995,-0.46293266462564353,1.6880245793580806,-0.6260788157246342
-1.60405,34.5936,0,1.3904002094505934,2.239737741246075,0.4409379607595883,2.320252694868422
5.75248,34.10278,0,-1.1282477252148608,-0.7090964369722593,0.7401479313702839,-0.7072329424045117
5.37708,36.57686,0,-0.26546661019110307,2.239737741246075,1.2141192461461041,2.320252694868422
6.75139,36.62206,0,-0.3856311108907908,0.88749975406609,0.009982927091724186,0.898552919322104
7.39074,36.35527,1,1.7869430617595627,2.239737741246075,-1.083125282456245,1.9924129132354982
5.26807,36.5534,1,-0.539441671786391,2.239737741246075,-1.3099103897938953,2.274532918619589
6.11615,36.60305,1,0.17673875238374762,1.4300269764848244,1.6903404434845597,1.0266363367156315
-0.49203,34.20957,0,1.4168363996045246,-0.8149761459571895,0.4253253321113375,-0.7683303888158861
-1.39203,33.27101,0,1.5730502505141186,-0.7726182803056105,0.20040468475963216,-0.816160415328081
-0.28196,35.81284,1,-1.1570872053827859,0.2024820135215058,0.30848766426106766,-0.07986562437552909
5.83745,34.65937,1,-1.1402641752848295,-0.8247899895070685,1.4766501245923633,-0.8602232647059838
6.25301,36.75202,1,-1.125844435200867,-0.8618359966351061,-0.883559530418752,-0.8564951722095024
6.25854,36.75212,1,-1.1306510152288545,-0.7557539501551984,0.36385433306588894,-0.8295447953505992
6.82937,35.87818,0,1.5898732806120748,0.2861102636793976,0.9744135505679905,1.2095688657682635
5.75222,34.47725,0,-1.0705687648790105,-0.8384060150665126,-1.3198544845954485,-0.8261179714011652
5.30182,36.00044,1,0.9433882668477551,-0.7570555770188393,-1.5774144067037863,-0.772580620196416
5.43777,36.17337,1,1.3759804693666309,-0.5595487040791787,-0.9753009773144076,-0.34214425013089017
7.90568,36.80803,1,-1.185926685550711,-0.8247899895070685,1.119180356337098,-0.8449689054586297
-0.68632,34.43274,0,1.5778568305421061,-0.7773588418573524,0.09868522765096345,-0.7560465148188227
2.36203,36.00974,0,2.161856303942588,2.239737741246075,-1.0050318853365021,2.320252694868422
8.51089,35.27094,1,1.2029435883590804,1.6775976996187176,0.23374845325398605,0.684722144813244
6.14267,33.72249,0,-1.0825852149489794,-0.679602434378192,0.861620286288034,-0.5963106101147894
10.73166,33.68013,0,-1.1618937854107734,-0.6095112711276991,-1.5312287914204397,-0.6875563807776375
4.157,36.63174,1,-0.7052686827519601,1.6561345763996385,-0.9598245281045382,2.320252694868422
5.19899,35.84293,0,2.70740313711917,2.239737741246075,1.4036443350730774,2.320252694868422
10.13852,36.85404,1,-0.9143549139694166,0.32172532353858696,1.2594760974817991,-0.18997339460296828
5.33268,36.64083,1,-1.164297075424767,-0.6623486383846771,0.8154346710046875,-0.5605543220360248
8.27184,36.37888,1,-0.40726072101673455,2.135797904263657,-0.2820758847004109,2.320252694868422
6.00157,36.72394,1,0.25845061285953524,2.239737741246075,1.0126843370046121,2.320252694868422
0.03629,35.03019,0,0.09022031187997248,-0.4636207292213245,0.1531501977301625,-0.5324744348565961
6.46533,35.05682,1,1.6523588209759126,-0.05066011249841319,-0.8722242380140701,0.7900947646384697
5.85371,35.05901,0,0.25845061285953524,1.8132499495431882,-0.3772889086748934,1.4344885380209587
6.80837,36.50617,0,0.26325719288752275,2.239737741246075,-0.3721760771806353,2.320252694868422
9.63983,37.23438,0,-0.7629476430878102,0.4773379305964345,-0.9730473962336195,1.8511452941858937
4.78012,36.27365,0,0.38342169358721045,1.2693913334552962,-0.753713286581167,1.269475642502156
9.75805,37.10129,1,-1.0585523148090419,0.6815796014528475,-0.3244251010743505,0.6053902907727878
4.75419,34.26595,0,-0.4433100712266409,-0.6961677004273207,-0.5260895402523974,-0.6875563807776375
4.17676,36.63248,1,-0.32554886054094695,1.7873666340885423,1.5630841979389298,2.2066687158082328
4.16864,33.82508,0,0.3497756333912979,-0.5886281585349264,0.7255327190974465,-0.722363462970043
9.00972,35.5407,0,0.691042815378411,-0.5000670880076913,1.016218049188404,1.2760270419672566
8.60247,36.54104,0,-0.539441671786391,-0.09967491935043901,-0.34430226909336187,0.6782315440645653
5.70575,34.70736,0,-1.075375344906998,-0.8384060150665126,-0.4472645762420555,-0.7370761049503896
-0.60705,34.63529,0,1.6932147512138063,-0.5124079495332036,-1.703403022137768,-0.12875724995680188
9.29289,36.7747,1,-0.4336969111706659,-0.25457101349508715,0.6108344220874101,-0.07458891503629879
9.57298,35.63797,1,-0.28469293030305315,-0.6686380898346296,1.434002955596044,-0.4132131082487554
0.35076,34.92439,0,1.2582192586809369,-0.12671527782598382,0.5141582643317293,-0.38102868846466637
-0.3504,35.80977,1,-0.960017424235298,-0.6458371821575064,0.30385297719358734,-0.713634202817115
9.60417,37.03865,1,-0.969630584291273,-0.5338689011249913,1.2979152404647305,-0.14206935409779586
0.29065,36.11929,1,-0.7220917128499164,0.7770622065764666,-0.05576193159022973,0.29352226157499767
6.55533,35.94255,1,0.7174790055323422,-0.3636174165417904,-0.21891481079991584,-0.5344054133491755
4.21543,33.07474,0,-0.05397708895965276,-0.5632008848114909,0.8924499500829254,-0.6690006969683524
7.99556,35.49985,0,0.700655975434386,-0.39544280063786996,0.149047505513763,-0.5104672698406615
6.69394,34.31284,0,-1.2484122259145485,-0.6834069392533778,-1.0949338372437432,-0.7088803202177817
1.23523,36.13346,1,-0.9960667744452043,-0.7292993803857178,-1.756149438772145,-0.7691678840977085
7.45191,34.6689,0,-0.43610020118465964,-0.6275552912693356,-1.6773244747618032,-0.7010551313485358
3.70333,33.66513,0,0.6117342449166171,-0.8121336448267868,-0.883559530418752,-0.6311893137580908
6.25408,36.73228,1,-1.1210378551728795,-0.7773588418573524,0.09868522765096345,-0.828668305151294
7.86942,34.82198,0,0.9289685267637926,-0.7090964369722593,0.38267786723356617,-0.6997394865317426
7.29132,36.10379,0,1.3014784789328244,0.6093682784776854,-1.7311996051660137,0.7643171221875481
4.50706,36.83259,1,-0.7172851328219289,2.239737741246075,-1.0939558750738128,1.858477619386368
6.8209,36.44991,1,1.1861205582611243,1.5948996504995065,0.09358896551802927,0.7692706413129101
2.04362,34.93416,0,1.3783837593806245,-0.05471478883757718,1.1344655921584739,-0.293533368252206
-0.28101,35.52789,1,-0.803803573325704,0.08572900158930252,-0.25117565317916646,-0.21923666124341884
6.64426,36.8214,1,-0.969630584291273,0.3235636370640694,0.37595514475781155,0.2111786192673482
-1.28658,33.9374,0,1.558630510430156,-0.7935268707399993,-0.1470571892559465,-0.7979914577987027
3.75139,35.73277,0,0.1983683625096914,-0.6616620163699825,0.6246253086343792,-0.7508690678284172
10.30264,35.51598,1,-1.097004955032942,-0.7090964369722593,0.38267786723356617,-0.777450928115564
9.68077,33.52943,1,-0.7557377730458289,-0.7412253214939464,-1.601551749842138,-0.8014231934962921
2.83915,36.7106,1,-1.135457595256842,-0.6172415662622998,-0.6091711288046532,-0.5802888535501541
6.28508,36.8308,1,-1.0729720548930044,1.6791046848660147,1.6477761212948605,1.5374547671682508
6.30645,36.33175,1,1.303881768946818,0.4124710511210481,-1.304569137818528,0.5808886332352158
10.22215,36.77864,1,-1.193136555592692,-0.8247899895070685,-0.6259996083104143,-0.8582923882482874
4.56066,36.72142,1,0.5852980547626858,2.239737741246075,-0.05038103150026567,1.5487194182386315
6.51048,36.56692,0,1.3375278291427308,1.6327251787554435,-1.6457778902081972,1.549017782309961
4.16469,36.62817,1,-0.6139436622201974,2.239737741246075,-0.15829432298885643,2.320252694868422
5.88874,34.4386,1,-1.1210378551728795,-0.6111476853615682,0.935253936248918,-0.6106125792837496
9.48761,35.53805,0,-0.06839682904361528,-0.252544947278633,1.276559996651184,-0.40779965809268376
9.89257,35.77768,1,-0.9936634844312106,-0.6293187456997561,-1.7165375696533633,-0.5901590185052703
10.45239,36.37235,0,-1.0225029645991355,-0.04261131719827041,1.2979152404647305,-0.310150501876913
8.7994,34.37893,1,-0.5778943120102911,-0.6263870023213914,-1.3752212273706328,-0.6882956340594639
10.76412,34.85698,1,-1.1042148250749233,-0.8247899895070685,1.119180356337098,-0.8244781019478978
9.11007,36.85292,1,-0.500989031562491,2.239737741246075,-0.14501309224332598,2.320252694868422
9.10714,34.34573,0,-0.2774830602610719,-0.4737344628664389,0.47568760997413706,-0.4640303924349206
10.37461,34.71498,1,-0.8879187238154853,-0.8452684910953331,0.861620286288034,-0.6953347884123033
9.405,34.49603,0,0.2752736429574915,1.0349301658616041,-1.5743622415834726,1.5163197822574306
2.31441,35.34794,0,0.5973145048326546,-0.7212601712689046,1.2979152404647305,-0.6088501201963635
5.89212,34.13379,1,-1.2363957758445796,-0.7877444399719243,1.4766501245923633,-0.8341564413231923
11.10386,35.20504,1,-1.193136555592692,-0.8452684910953331,0.861620286288034,-0.8704086057386067
10.14814,35.77956,1,-1.1138279851308983,-0.8247899895070685,0.24659030004297866,-0.7717177428578652
9.11052,36.09241,0,0.06618741174003494,-0.09502372801755328,0.12220957839069085,-0.055859138606148315
4.16482,36.63779,1,0.29930654309742905,2.239737741246075,-0.883559530418752,2.320252694868422
5.39758,34.38496,0,-0.8470627935775915,-0.7446884232914767,0.06785526797461983,-0.777450928115564
10.432,33.49237,0,-1.0345194146691044,-0.602539540917635,0.24659030004297866,-0.6950788849260305
6.17771,35.00541,0,1.803766091857519,2.239737741246075,-0.7561817515666254,2.320252694868422
8.60767,36.66612,0,-0.3375653106109157,-0.06459953989642878,1.2652759657080983,0.12029140621984251
7.09167,36.52364,1,0.7823678359101736,2.239737741246075,1.006813753111234,1.5687073340329596
5.47864,33.58601,0,-0.7653509331018039,-0.7624323943437369,-0.010969622065359003,-0.6730851462933057
6.09808,36.69576,0,0.09502689190795999,2.239737741246075,-1.0871514153468842,1.6076007232888756
-0.71227,35.5196,1,-0.9912601944172168,-0.8121336448267868,-0.883559530418752,-0.7797396549813113
7.02368,33.90025,0,-1.1811201055227234,-0.636510616870682,-1.2328608994227452,-0.759876510256529
10.68727,34.92207,1,-0.9480009741653292,-0.5618260896197507,0.9230911373927565,-0.6986936782404021
8.19741,33.94858,0,-1.145070755312817,-0.6961677004273207,-1.756149438772145,-0.7904707973150902
5.85368,33.32782,0,-1.027309544627123,-0.8384060150665126,1.2979152404647305,-0.7839908433786738
3.9748,35.73476,0,0.04696109162808491,-0.7557539501551984,1.2364440934785559,-0.8087527531995959
9.10195,36.02572,0,0.09743018192195374,-0.7118158727596351,-0.9450305294642006,-0.7494262945844391
5.16631,33.16004,0,-0.7148818428079351,-0.6623486383846771,0.3926860573547052,-0.682697226326722
4.63866,36.42899,1,-0.6259601122901661,0.9058849989017117,-0.0941916063666903,2.320252694868422
2.09437,36.29023,1,-0.5802976020242848,-0.40976949122844997,-1.4803826734129073,-0.5867241443554212
10.33532,36.86326,0,-1.1138279851308983,-0.2394268293222541,0.5842292057265043,-0.45797120924485196
7.16605,36.31474,1,0.2824835129994728,-0.7193212183300857,-0.3555231293464,-0.324662930306376
1.35598,35.33957,1,1.1428613380092367,-0.7458657555159275,0.861620286288034,-0.590488232295673
2.38351,33.20959,0,0.8953224665678801,-0.7915465172780308,0.4253253321113375,-0.7102650391318431
3.69439,35.87085,0,0.6021210848606421,-0.1289518057502291,-0.18970465413371784,0.2629668533252595
6.88221,34.89174,0,0.9890507771136364,1.587183548500418,-1.7300709653665431,0.8648461109378336
10.50244,35.28649,1,-0.8086101533536915,-0.3151023321527805,0.8447917328119098,-0.3738677818674369
-0.26293,35.80445,1,-1.084988504962973,-0.09877828546503511,-0.047147195168292605,-0.24908579107072326
6.58346,36.04084,1,0.6477835951265234,-0.5124079495332036,-0.8308131137843751,-0.6147099905572734
7.28792,35.10594,0,1.5177745801922622,0.53448821170078,1.4825284014034992,-0.1433092538470469
8.06045,36.28894,1,0.6622033352104859,0.4708331002540379,0.6719943017858556,1.203318982900529
-0.21639,35.50798,1,-0.950404264179323,-0.0501546817579454,0.18567881282366677,-0.06596844517919045
6.60509,33.04811,0,-0.9071450439274353,-0.7681172259766834,-1.3198544845954485,-0.6945681053392023
2.59519,34.85434,0,0.9001290465958676,-0.7610612909183923,-0.1027109210202884,-0.7783604881722564
6.46534,35.06173,1,1.4769186499543685,-0.07495677500741176,0.6459061382626938,0.5873153953316514
