longitude,latitude,class,prec_winter,tmax_winter,tmin_winter,prec_spring,tmax_spring,tmin_spring,prec_summer,tmax_summer,tmin_summer,prec_autumn,tmax_autumn,tmin_autumn
7.36858,36.84357,1,1.8210677825541244,0.630359948656007,1.4309244185054442,0.7123867339432698,-0.3431256952325125,0.23746979108856126,0.13521585296157906,-0.9028579345576258,-0.35040631015992274,1.2805970401352456,0.20947098024175775,0.7464117528752638
1.68114,33.81938,0,-0.7670083840735169,-1.151796441668762,-1.775721012894066,-0.7426077651838845,-0.5067170860990013,-1.3166055516142623,0.9391316348995501,-0.02400760330996888,-0.657860723955837,-0.7049840312601282,-0.9318848169753925,-1.5185900774141596
-0.62397,34.69275,0,-0.5850105119974356,-1.1392016968608127,-1.5580753953782625,-0.24440125009762023,-1.0277859607107764,-1.5376296003542194,1.1085334231643766,-0.6607794002019856,-1.4080494936178685,-0.6189899540946893,-1.3339533364496163,-1.8649206325042873
3.09565,35.55123,0,-0.5576419746355732,-0.622817159734908,-0.45533759996485595,-0.40824921678240184,-0.3673614568423647,-0.7226034206256273,0.09856159404873616,-0.4976395183536167,-0.9653151377517504,-0.47609055138281753,-0.5752111303450345,-0.735883022910475
4.17174,36.62988,1,1.8559526320086945,-0.6165197873309344,0.21936381433413613,1.952949954223205,-0.9126660930639878,-0.10788028506762135,0.5775428422329079,-0.9712714333972632,-0.15363548533053784,2.3260101180979325,-0.6724857721533122,0.12301675371303818
9.75476,35.39251,0,-0.5915514188420398,0.9956075480865241,1.0681817226457708,-0.5560542667218014,0.8686623852599865,0.7140528961840936,0.04952422539965005,0.7864292290980479,0.6334478139870051,-0.4077362752540916,0.8968784490202688,0.9611366970311424
5.51964,36.12455,1,-0.11326195179146903,-1.6178019995628707,-1.347684631779652,0.1386120221542674,-1.233789934394502,-1.489280589692353,1.1595520661773715,-0.7186677453739875,-1.1436386977533817,0.14147243879246138,-1.4766228111017599,-1.4285441330907276
7.38627,36.55064,1,1.0735109960000544,-0.08124313299310584,0.4587739936015201,0.9378640355638944,-0.5794243709285515,-0.31509033076133125,0.5507951588537688,-0.6660419770358033,-0.5779225763688982,0.49503187225367207,-0.17314261087081056,0.14379658701844344
5.86639,36.05551,1,0.03798216919861189,-1.5044492962913307,-1.3259200700280716,0.2897483888061686,-1.2095541727846515,-1.5652576064467132,0.9421035777406312,-0.8975953577238067,-1.4449440232733783,0.16411581998205166,-1.405288073775689,-1.46317718859974
9.58444,36.6621,1,0.23707820096480048,0.4036545421129259,0.560341948442228,0.05839751032759061,0.28700410662358594,0.16149277433420203,0.09311304673849052,0.1443948553722135,9.172156741887715e-05,-0.08547050848952734,0.5855995952337731,0.48320053100676746
9.37979,36.78934,1,1.0916992964800372,0.13286752874202606,0.2991672074232641,0.7305336437994965,-0.31283099322020175,-0.246020315530094,0.3779260019855188,-0.18188490832451862,-0.3873008398154317,0.5365023619854201,0.21595595636230902,0.17842964252745777
-0.56482,34.74291,0,-0.6449114558515877,-1.1203095796488898,-1.507291417957908,-0.33040170577492944,-0.9611376162836889,-1.5030945927386008,1.0456269438347146,-0.5502652866918009,-1.2543222867199093,-0.6412093369818805,-1.2496486468824395,-1.8095077436898657
5.32825,36.64039,1,1.0590521344737696,0.13916490114599897,0.9593589138878684,1.212346589720009,-0.7733104638073527,0.18221377890357163,0.7350568514572233,-1.3922775801027267,-0.14133730877870096,1.3406402405600046,-0.45199658405454646,0.5039803643121755
1.24027,36.11288,0,-0.19008893020412013,0.7689021415434438,0.48779340927029413,-0.10448612207081161,0.5293617227220851,0.21674878651919072,-1.1001298171319955,0.5285629642409532,0.17226619329313334,-0.11608575557999505,0.7801488788503304,0.3377416978689158
7.43451,36.88206,1,1.998418135997742,0.4288440317288251,1.314846755830349,0.8868422991895956,-0.45218662247684005,0.16149277433420112,0.2466643625684102,-0.9712714333972632,-0.40574810464318617,1.3924572112035185,0.040861601107405644,0.7117786973662513
5.75964,34.85579,1,-0.9537684787239695,0.8507679827951118,1.293082194078768,-1.0740733458402971,1.5836173527505604,1.9089641596844873,-1.0421765361120956,1.5231899858326083,2.312148913312697,-0.8223566072956682,1.0979127087573808,1.5983849183969734
7.77293,34.50336,1,-0.9480308422833497,-0.03716152616528622,-0.012791511016054705,-0.8251892410436005,0.789896160027973,0.5551918611522486,-0.24519537092390015,0.8653678816053206,0.6949386967461878,-0.8549224055834086,0.3002606459294842,0.2961820312581006
6.66623,33.63876,0,-1.0692671232334794,1.2160155822256298,0.7779875659580321,-1.3456629715456547,2.316749141448523,1.8744291520688683,-1.5672232012471343,2.0862857070511684,2.1030799119314754,-1.238842693138623,1.746410320812579,1.2936140299176637
9.56047,37.2586,1,1.2902215902103629,0.3721676800930538,1.2568079244927999,0.6401498706740172,-0.676367417367952,0.18221377890357163,-0.09659726521326056,-1.2344002750881784,-0.12289004395094486,1.1528780333323279,-0.27041725267909006,0.8295310860968942
9.45122,34.69609,0,-0.7563363763980152,1.0019049204904995,0.7054390267860986,-0.8193156190389894,1.080725299346175,0.7140528961840936,-0.5745878490535894,0.9232562267773226,0.5596587546759856,-0.6647856173136225,1.0071230430696492,0.7810448083842773
4.07221,33.07125,0,-1.0692671213183362,0.5421967350003644,-0.1506337354427305,-1.2873650043213154,1.50485112751855,1.0041469601552893,-1.3690923885154909,1.6442292530104297,1.5373637905469941,-1.1283394652109966,0.968213186346338,0.43471425329415053
9.55491,37.23936,1,1.267672655436994,0.3532755628811317,1.0609268687285773,0.7061624712229786,-0.5127760265014648,0.07860875605671622,-0.004466460835318344,-0.9291708187267158,-0.19667910326196603,1.1072520118144502,-0.10180787354473793,0.628659364144621
2.47181,36.48978,1,0.9480288599362126,0.5610888522122873,0.9303394982190949,1.0283354249757102,-0.13106278114632736,0.23746979108856126,-0.1907093286027389,-0.3502873670067066,9.172156741887715e-05,1.4136588652014448,0.22244093248286376,0.35852153117432384
7.99599,36.28519,1,1.2477056619318394,-0.8873068007018342,-0.4698473077992427,1.4869168688488585,-0.9671965566861499,-0.9159994632730896,0.7296082722612824,-0.7502432063768952,-1.0206569322350154,0.5937469644637202,-0.782730366202696,-0.6181306341798322
4.11987,33.875,0,-0.9979482873329851,0.16435439076189734,-0.5786701165571447,-1.119835061815269,1.1049610609560239,0.3963308261204054,-0.8886251730441098,1.344262373482789,0.9777967574384291,-0.9256512583059513,0.57911461911322,-0.12634124595185467
10.5919,35.66973,1,-0.36239017263041184,0.9893101756825503,1.605040912518087,-0.46181318487647915,0.14764847736694925,0.9834259555859152,-0.2892794757204056,-0.3766002511757952,0.6088514608833314,0.018926615830795055,0.5661446668721158,1.5983849183969725
9.55971,33.93807,0,-0.8524417996372176,1.8205633330071762,0.8795555207987404,-1.159635473451406,1.7714445052268981,1.4116600500195826,-1.6370643221265568,1.0074574561184144,1.106927611232712,-0.9831502553982764,1.9085347238263781,1.4806325296663314
5.1992,36.50336,1,1.2027799845467206,-1.6870730960065905,-0.7382769027354007,1.5057650701690377,-1.7669766898112023,-1.1577445165824176,1.3814585928756593,-1.3186015044292732,-0.9161224315444045,1.398563282055214,-1.8073565932499112,-0.9229015226591437
10.03592,33.9169,1,-0.7049845089690189,1.4679104783846066,1.3511210254163162,-1.1296536669314803,0.9534875508944602,1.2942410241264815,-1.5181858325980482,-0.1713597546568832,0.867113168471899,-0.723387104295986,1.2470671595300737,1.6053115294987779
3.35041,33.17414,1,-1.0391445237124683,0.20843599758971865,-0.7382769027354009,-1.2146021210370719,1.1473736437732616,0.3963308261204054,-1.0684288781669375,1.375837834485698,1.0392876401976119,-1.0492995529600961,0.5985695474748757,-0.16790091256266892
1.25028,35.62464,0,0.0179004181275405,-0.2260826982845189,-0.24494683636624554,0.08040173057575933,-0.040178675109388565,-0.5153933749319178,-0.6057934694276699,0.27595927621767047,-0.14748639705461858,-0.09674981898832592,0.014921696625195364,-0.4241855233293617
6.74402,36.9488,1,-1.1868313152857233,0.02581219787446053,-2.2835607870976085,-1.655825684449444,-0.12500384074386553,-0.02499626679013737,-1.9605128720598228,-0.19767263882597458,-0.23972272119339424,-1.5089522810741445,-0.03695811233921828,0.04682403159321052
7.16919,36.31319,1,0.7768751529510834,-1.239959655324403,-1.0139613515887527,0.967758102480224,-1.1550237091624886,-1.2820705439986437,1.097140846095864,-0.6923548612048946,-1.4019004053419502,0.24917703197411856,-0.912429888613737,-1.1514796890186276
5.4812,36.33085,1,0.3422490782127175,-2.108997047072877,-1.485526856206328,0.6446208211295072,-1.7548588090062762,-1.6895836338629406,1.472598760662123,-0.9449585492281731,-1.266620463271748,0.5629621015531711,-1.8981462589376394,-1.6017094106357908
4.78053,35.8836,0,-0.0500905582085054,-2.8709791079537856,-2.044150607830224,0.6665373598795007,-2.1971614583860393,-2.014212705449751,1.148159619013543,-1.2133499677529047,-1.3219622577550112,0.549223415851491,-2.598523679957253,-1.982673021234929
7.53073,36.135,1,0.26892207177410093,-1.2777438897482514,-1.275136092607717,0.5598477241679218,-0.9974912586984648,-1.3304195546605084,0.8425428182409962,-0.6818297075372578,-1.4510931115492967,0.005866389365535508,-0.834610175167113,-1.21381918893485
6.55612,36.23168,1,0.27517611069514125,-1.1392016968608127,-0.8688642732448834,0.7281666647175714,-0.9793144374910776,-1.226814531813654,1.2506922221543184,-0.4555389036830694,-1.0391041970627717,0.3728253229887508,-1.0097045304220165,-1.1306998557132195
2.75646,36.47301,1,1.1911899417879295,0.17065176316587194,0.7054390267860986,1.6608464604809254,-0.5248939073063885,0.08551575757984095,0.6766082356082611,-0.9396959723943554,-0.1966791032619644,1.771628331013051,-0.3158120855229524,0.24076914244368008
9.63268,36.31504,0,0.18239850256170678,0.1454622735499744,0.4660288475187137,0.20339725897120933,0.16582529857433476,0.16149277433420203,0.7523932480746047,0.328585044555856,0.1784152815690526,-0.10599377765883518,0.22244093248286376,0.4208610310905461
6.81438,34.40185,0,-1.0441362704472057,1.5686684368481985,1.0319074530598038,-1.2299436907212289,2.389456426278073,1.9020571581613637,-1.2784475484723794,2.0283973618791666,2.0661853822759646,-1.1083250608907111,1.8436849626208585,1.445999474157319
-0.35773,35.82357,1,-0.22233443361628968,1.077473389338192,0.6909293189517114,-0.4228017694028355,0.10523589454971158,0.2236557880423127,-1.135298040852907,-0.866019896720899,-0.48568625223012335,-0.563695931120978,0.2548658130856201,-0.008588857221210014
10.31003,34.70529,0,-0.6692390308468963,0.9704180584706273,0.8142618355439997,-0.9013710936948219,0.5475385439294739,0.4515868383053959,-0.9926438172815751,-0.0029572959746980106,0.0615826043266032,-0.6340007503591718,0.7412390221270192,0.9265036415221308
7.12406,34.5172,1,-1.023021762567464,1.2978814234772968,0.9230846443019017,-1.111243784062936,2.0865094061549474,1.6188700957132935,-1.0624849712276447,1.79158140435734,1.7648800567559704,-1.0473489859916043,1.584285917798778,1.2936140299176637
3.0483,34.86632,0,-0.6194937107920733,-0.7991435870461925,-0.9849419359199786,-0.3455679245854501,-0.31888993362266516,-1.0334184891661922,0.512655013548906,-0.03979533381142203,-0.7992897543019585,-0.3770362275326071,-0.6141209870683455,-1.234599022240257
5.1043,36.65759,0,1.1140761135087776,-0.29535379472823775,0.5748516562766153,1.285810826753871,-1.0156680799058502,-0.1355082911601157,0.8252063649379339,-1.4396407716070934,-0.3381081336080842,1.3180816648541132,-0.7957003184438002,0.19228286473106315
2.76717,33.24657,0,-1.023710280330185,0.2462202320135645,-0.9196482506652376,-1.222316743911078,1.1352557629683377,0.2512837941348089,-0.8019429277859291,1.3863629881533335,0.9532004043347554,-1.0411580926718198,0.5985695474748773,-0.25102024578429927
7.87914,36.39481,1,1.6215700878163677,-1.3722044758078675,-0.7165123409838206,1.8003232629496808,-1.56703165652994,-1.233721533336778,0.8692904443439786,-1.4185904642718181,-1.3957513170660316,0.8708107152918293,-1.4247430021373446,-0.8467088005393161
10.1477,34.34736,1,-0.7185253392423,1.2852866786693484,1.0246525991426096,-1.0754760081928765,0.7414246368082735,0.7831229114153309,-1.335410151567492,-0.08189594848197218,0.3013970470874163,-0.7593451591355902,1.0460328997929653,1.238201141103244
5.28016,36.26537,0,0.2807415982016596,-2.02713120582121,-1.4419977327031668,0.6470754950863948,-1.6821515241767269,-1.530722598831095,1.4339632958805704,-0.787081244213622,-1.0268060205109346,0.5980721088348093,-1.8268115216115668,-1.5116634663123578
7.07104,35.34105,0,-0.3401281372436725,-2.3168103364040347,-1.978856922575483,0.6078010595726646,-1.9184501998727643,-2.1730737404815947,2.034299708329038,-1.8132837268081918,-2.4841399419035697,0.08456706471920122,-2.3456096112557274,-2.1489116876781904
1.55148,33.80243,0,-0.7130745803009596,-1.5800177651390241,-2.022386046078644,-0.5719218505686048,-0.8581356294418264,-1.5997926140623315,1.3145894762468049,-0.2871364450008842,-0.8607806370611403,-0.6551176433563248,-1.346923288690719,-1.7471682437736444
6.38047,36.73173,1,2.614525686897973,-0.01826940895336077,0.7417132963720653,1.8552021759480462,-0.7793694042098145,-0.08025227897512699,0.9960941600518521,-1.2186125445867224,-0.5410280467133892,2.005610219172791,-0.4066017512106806,0.23384253134187738
9.78773,36.80732,1,0.41678100243214916,0.5170072453844661,0.748968150289259,0.13887502819052902,0.23247364300142298,0.16839977585732493,0.002963475391147199,-0.008219872808515728,-0.06139916119176381,0.27606077874085355,0.46887002506383635,0.6078795308392111
5.95115,35.58314,0,-0.17844152562506704,-2.996926556033274,-2.2400316635944475,0.42010794576067656,-2.5182852997165526,-2.6013078349152625,1.3071596061536337,-2.0974628758343807,-2.55177991293867,0.307015292249043,-0.03695811233921828,-2.4813890205647113
4.16528,36.6295,1,1.697593823731406,-0.2638669327083639,0.48779340927029413,1.5722159979481498,-0.5673064901236262,0.18221377890357257,0.433898031079592,-0.7344554758754406,0.11077531053394901,2.0754062289634234,-0.27041725267909006,0.4070078088869398
10.28042,36.16068,1,-0.10775383020909084,0.9578233136626757,1.452688980257023,-0.16909604605435644,0.47483125909992213,0.8798209327390616,0.3179914631350348,0.21280835421185224,0.6395969022629228,0.0693018609002063,0.7542089743681252,1.3698067520374904
7.28786,33.71309,0,-1.0552672859518404,1.2412050718415282,0.8360263972955801,-1.3091938607370839,2.2440418566189746,1.929685164253858,-1.6539054394196049,1.9389335557042529,2.029290852620454,-1.241556507034065,1.7658652491742328,1.4806325296663305
9.6222,36.02024,1,0.21785709771271225,-0.5913302977150351,0.1540701290793949,0.486821827740998,-0.5612475497211628,-0.23911331400697203,1.4522904448226939,-0.2345106766627028,-0.0859955142954359,0.04258772995355212,-0.6465458676711053,0.08838369820402292
6.31221,35.10012,0,-0.7087139832160682,-1.3470149861919694,-0.9631773741683981,-0.4031645928213945,-0.8399588082344394,-0.9850694785043264,0.552281218845686,-0.8554947430532608,-1.026806020510934,-0.34243504991804247,-1.3469232886907208,-1.0475805224915884
4.15433,36.8827,1,1.973861082258319,0.1454622735499744,0.886810374715934,1.5258406786957945,-0.6218369537457891,0.2098417849960669,0.30164569602342123,-1.2922886202601789,-0.2581699860211471,2.889127254983314,-0.31581208552295414,0.4277876421923479
8.61503,36.76607,1,2.46144551571352,0.006920080662535917,0.5240676788562613,2.318780627495866,-0.785428344612278,-0.3496253383769494,0.8995054248789636,-1.087048123741267,-0.5963698411966543,1.8842516940112026,-0.4584815601750977,0.1645764203238515
-0.86551,35.55917,1,-0.2540061973510453,1.3545577751130673,1.1189657000661248,-0.2979652152655253,0.16582529857433476,0.3617958185047872,-1.1853260502268022,-0.8765450503885344,-0.6271152825762456,-0.7749496229020627,0.42347519221997226,0.12301675371303818
8.12782,34.36898,0,-0.9359244296015714,0.07619117710625474,0.09603129774184732,-0.8627103350308062,0.8383676832476741,0.6449828809528564,-0.4809710189313292,0.8443175742700484,0.7133859615739423,-0.8791771500042544,0.38456533549665944,0.4208610310905461
0.74646,34.7531,0,-0.38815216343887654,-0.8180357042581162,-1.115529306429461,-0.22046839931693338,-0.40977403965960235,-1.3235125531373857,0.3754493668116116,-0.06610821798051482,-1.0083587556831786,-0.5199356318620401,-0.7827303662026994,-1.4216175219889258
2.8772,33.75214,0,-0.9491209912809806,0.22732811480164156,-0.7890608801557554,-1.123341698467586,0.9534875508944618,0.22365578804231362,-0.36456916930053473,1.2337482599726028,0.922454962955164,-0.8738343264838991,0.5012949056665962,-0.2718000790897082
8.81928,34.54562,1,-0.8688514382815015,0.5862783418281841,0.20485410649974886,-0.9261806093864267,1.080725299346175,0.6035408718141153,-0.7380457705314803,1.0285077634536894,0.615000549159249,-0.8659472887125736,0.7996038072119875,0.51090697541398
